data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4769043,566,NIG10028,10028,10 January 2017,2017,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,This Day (Lagos),Subnational,"Boko Haram attacks a group of soldiers in the Old Marte area of the city. Two dead, eight wounded.",2,1552577120,NGA,Battles,Armed clash
4768742,566,NIG10032,10032,10 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Bayelsa,Brass,,Odioma,4.3291001,6.4308,high,Vanguard (Lagos),Subnational,Residents of Odioma community in Brass Local Government Area of Bayelsa State demonstrated at the office of the Chairman of the council to protest alleged plans to relocate a Fertilizer and Petrochemical Company to another area.,0,1552577120,NGA,Protests,Peaceful protest
4768743,566,NIG10026,10026,10 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),JAC: Joint Action Committee,protesters,,,0,sole protester action,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024001,6.743,high,Nigerian Tribune,National,"Members of the JAC protest at ""various campuses"" (only Kogi State Polytechnic, Lokoja named) in the state as they protested against non payment of salaries to some of their members.",0,1552577120,NGA,Protests,Peaceful protest
4768744,566,NIG10029,10029,10 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Ughelli North,,Afiesere,5.5251999,6.0135002,high,Vanguard (Lagos),Subnational,"Workers at several oil flow stations in Delta State (Olomoro Flow Station, Olomoro Compressor Station, 1 and 2, Oweh Flow Station, Oroni Flow Station, Uzere Flow Station, Uzere Compressor Station, Afiesere Flow Station, Afiesere Compressor Station, Kokori Flow Station, Evwreni Flow Station and Ughelli Pumping Station) walk off the job and protest of unpaid salaries.",0,1552577120,NGA,Protests,Peaceful protest
4769045,566,NIG10027,10027,10 January 2017,2017,exact date,Battles,Armed clash,Unidentified Communal Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Communal Militia (Nigeria),Farmers (Nigeria),identity militias,communal militia vs communal militia,Western Africa,Nigeria,Niger,Bosso,,Sabon Dagga,9.4827003,6.4847999,high,Daily Trust (Abuja),Subnational,Farmers and herders clash over access to land. Four reported dead.,4,1552577120,NGA,Battles,Armed clash
4768862,566,NIG10036,10036,10 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Ughelli North,,Ughelli,5.4899001,6.0074,high,Vanguard (Lagos),Subnational,"Workers at several oil flow stations in Delta State (Olomoro Flow Station, Olomoro Compressor Station, 1 and 2, Oweh Flow Station, Oroni Flow Station, Uzere Flow Station, Uzere Compressor Station, Afiesere Flow Station, Afiesere Compressor Station, Kokori Flow Station, Evwreni Flow Station and Ughelli Pumping Station) walk off the job and protest of unpaid salaries.",0,1552577120,NGA,Protests,Peaceful protest
4768863,566,NIG10034,10034,10 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Isoko South,,Oroni,5.3333001,6.1666999,high,Vanguard (Lagos),Subnational,"Workers at several oil flow stations in Delta State (Olomoro Flow Station, Olomoro Compressor Station, 1 and 2, Oweh Flow Station, Oroni Flow Station, Uzere Flow Station, Uzere Compressor Station, Afiesere Flow Station, Afiesere Compressor Station, Kokori Flow Station, Evwreni Flow Station and Ughelli Pumping Station) walk off the job and protest of unpaid salaries.",0,1552577120,NGA,Protests,Peaceful protest
4768864,566,NIG10030,10030,10 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Ughelli North,,Evwreni,5.4006,6.0661998,high,Vanguard (Lagos),Subnational,"Workers at several oil flow stations in Delta State (Olomoro Flow Station, Olomoro Compressor Station, 1 and 2, Oweh Flow Station, Oroni Flow Station, Uzere Flow Station, Uzere Compressor Station, Afiesere Flow Station, Afiesere Compressor Station, Kokori Flow Station, Evwreni Flow Station and Ughelli Pumping Station) walk off the job and protest of unpaid salaries.",0,1552577120,NGA,Protests,Peaceful protest
4769068,566,NIG10037,10037,10 January 2017,2017,exact date,Violence against civilians,Attack,Unidentified Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),Hausa Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Akwa Ibom,Uyo,,Etiam-Etoi,5.0046,7.9548998,high,Vanguard (Lagos),Subnational,A member of a local group accosts a Hause scrap dealer on 10/01. The attack lead to broader clashes later in the week.,0,1552577120,NGA,Violence against civilians,Attack
5170434,566,NIG10023,10023,09 January 2017,2017,within week,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Adamawa,Demsa,,Demsa,9.4666996,12.15,medium,Leadership (Abuja),Subnational,"Two police officers are killed in a clash with Fulani in Demsa LGA. The clash comes after a series of Fulani attacks on civilian populations of Kwayine, GidanDadi and Karlahi. Date(s) not known. Sources dated 10/01, though alludes to the fact that the attacks happened at least 24 hours [before then]."" Civilian causalities not known.",2,1557782382,NGA,Battles,Armed clash
4769358,566,NIG10022,10022,09 January 2017,2017,exact date,Riots,Violent demonstration,Rioters (Nigeria),Students (Nigeria),rioters,,,0,sole rioter action,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,The Sun (Nigeria),National,Students of Ladoke Akintola University of Technology (LAUTECH) protested closure of the institution in the last eight months. The protesters barricaded the entrances to Mokola Roundabout.,0,1552577121,NGA,Riots,Violent demonstration
5170642,566,NIG13821,13821,09 January 2017,2017,exact date,Battles,Armed clash,Boko Haram - Wilayat Gharb Ifriqiyyah (Barnawi Faction),,rebel groups,Military Forces of Nigeria (2015-),,state forces,military vs rebels,Western Africa,Nigeria,Yobe,Gujba,,Buni Yadi,11.2689,11.9994,high,Amaq,Other,"On 9 January 2017, 20 African coalition soldiers were killed in an attack by IS West Africa soldiers on their positions in the town of Buni Yadi.",20,1557782382,NGA,Battles,Armed clash
5170436,566,NIG10025,10025,09 January 2017,2017,within week,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Adamawa,Fufore,,Karlahi,8.8500004,12.5833,high,Leadership (Abuja),Subnational,"Two police officers are killed in a clash with Fulani in Demsa LGA. The clash comes after a series of Fulani attacks on civilian populations of Kwayine, GidanDadi and Karlahi. Date(s) not known. Sources dated 10/01, though alludes to the fact that the attacks happened at least 24 hours [before then]."" Civilian causalities not known.",0,1557782382,NGA,Violence against civilians,Attack
5170435,566,NIG10024,10024,09 January 2017,2017,within week,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Adamawa,Demsa,,Demsa,9.4666996,12.15,medium,Leadership (Abuja),Subnational,"Two police officers are killed in a clash with Fulani in Demsa LGA. The clash comes after a series of Fulani attacks on civilian populations of Kwayine, GidanDadi and Karlahi. Date(s) not known. Sources dated 10/01, though alludes to the fact that the attacks happened at least 24 hours [before then]."" Civilian causalities not known.",0,1557782382,NGA,Violence against civilians,Attack
4769616,566,NIG10018,10018,08 January 2017,2017,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Leadership (Abuja),Subnational,"Four persons, including two Boko Haram suicide bombers died in a suicide attack at Kaleri area of Gwange in Maiduguri.",4,1552577121,NGA,Explosions/Remote violence,Suicide bomb
4769639,566,NIG10017,10017,08 January 2017,2017,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),Civilian JTF: Civilian Joint Task Force,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Leadership (Abuja),Subnational,"Three male Boko Haram suicide bombers shot sporadically and attempted to infiltrate Maiduguri via Garki Muna village close to a military checkpoint when the improvised explosive device (IED) strapped to their bodies exploded, killing all of them and a member of Civilian JTF.",4,1552577121,NGA,Battles,Armed clash
4769400,566,NIG10015,10015,08 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,The Sun (Nigeria),National,"Protest marking the 1,000-day anniversary of the abduction of the ""Chibok Girls."" The protesters demanded more effort by the government to retrieve them.",0,1552577121,NGA,Protests,Peaceful protest
5170433,566,NIG10021,10021,08 January 2017,2017,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Monguno,,Monguno,12.6786,13.6079,medium,This Day (Lagos),Subnational,"Boko Haram attacked Cinki Gundu, near Monguno, killing an officer and six soldiers. Eight others injured.",7,1557782382,NGA,Battles,Armed clash
5170432,566,NIG10020,10020,08 January 2017,2017,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Abadam,,Abadam,13.6169,13.2644,medium,This Day (Lagos),Subnational,"No fewer than 67 Boko Haram fighters were shot dead by troops in the latest gun battle in Metele, Wulge and Bulakesa villages of Borno State, which also claimed the lives of six soldiers. The military forces were able to clear the area of Boko Haram. One reports holds six Boko Haram in Metele. Additionally, the soldiers cleared areas from DOGON CHUKU [to] TUMBUN RAGO.",37,1557782382,NGA,Battles,Government regains territory
4769512,566,NIG10019,10019,08 January 2017,2017,exact date,Battles,Government regains territory,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Abadam,,Metele,13.3565,13.4268,high,This Day (Lagos),Subnational,"No fewer than 67 Boko Haram fighters were shot dead by troops in the latest gun battle in Metele, Wulge, Manawasi, Garel and Bulakesa villages of Borno State, which also claimed the lives of six soldiers. The military forces were able to clear the area of Boko Haram. One reports holds six Boko Haram in Metele. Additionally, the soldiers cleared areas from DOGON CHUKU [to] TUMBUN RAGO.",36,1552577121,NGA,Battles,Government regains territory
4769640,566,NIG10013,10013,08 January 2017,2017,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Ethiope East,,Isiokolo-Agbon,5.5949998,6.0005002,medium,Nigerian Rhythm FM,National,Suspected herdsmen kill two farmers on their land in Ethiope East LGA. The attack is related to violence in Ukwuani LGA.,2,1552577121,NGA,Violence against civilians,Attack
4769641,566,NIG10014,10014,08 January 2017,2017,exact date,Violence against civilians,Attack,Unidentified Communal Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Pastoralists (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Ukwuani,,Obiaruku Quarters,5.8467002,6.1525998,medium,Nigerian Rhythm FM,National,"""Suspected herdsmen"" kill three herdsmen kill three on their farm in Ukwuani LGA. The violence is related to that in Ethiope East.",3,1552577121,NGA,Violence against civilians,Attack
4769449,566,NIG10016,10016,08 January 2017,2017,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Students (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Niger,Shiroro,,Shiroro,9.96,6.8346,medium,Daily Trust (Abuja),Subnational,A 19-year-old student was killed in Angwa Umadi Village in Shiroro local government area of the state Saturday night by suspected cattle rustlers - identity not known.,1,1552577121,NGA,Violence against civilians,Attack
5170430,566,NIG10007,10007,07 January 2017,2017,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Unidentified Communal Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Adamawa,Demsa,,Demsa,9.4666996,12.15,medium,Nigeria Watch,National,"3 policemen, 2 civilians and several herdsmen (assuming 10) were killed during a shootout in the Demsa villages of Kwahine, Gidan Dadi and Karlahi.",16,1557782382,NGA,Battles,Armed clash
4769793,566,NIG10011,10011,07 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Anambra,Idemili South,,Alor,6.0799999,6.9456,high,Weekly Trust,National,The community of Alor in Idemili South Local Government Area of Anambra State was at the weekend temporarily shut by protesters over government's 'imposition' of a caretaker committee in the area.,0,1552577121,NGA,Protests,Peaceful protest
4769794,566,NIG10010,10010,07 January 2017,2017,exact date,Protests,Peaceful protest,Protesters (Nigeria),CAN: Christian Association of Nigeria,protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,The Nation (Nigeria),National,CAN protests at Port Harcourt city council over recent killings in southern Kaduna State.,0,1552577121,NGA,Protests,Peaceful protest
