data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4831574,566,NIG8738,8738,12 February 2016,2016,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Ogba/Egbema/Ndoni,,Omoku,5.3435001,6.6532001,high,The Guardian (Lagos),Subnational,"Unidentified gunmen invaded Omoku community on 12/02, forcing residents from their homes, reasons unknown. Fifteen dead reported.",15,1552577224,NGA,Violence against civilians,Attack
5171013,566,NIG8739,8739,12 February 2016,2016,exact date,Violence against civilians,Attack,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,medium,This Day (Lagos),Subnational,"Boko Haram militants killed at least 30 people during attacks on two villages in Damboa (Yakshari-12/02 and Kachifa-13/02) over two days in Borno State. The attackers looted food supplies, carting away herds, and kidnapping women and children.",15,1557782382,NGA,Violence against civilians,Attack
4831647,566,NIG8730,8730,11 February 2016,2016,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Agatu Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Benue,Agatu,,Obangedde,7.8280001,7.8140998,medium,Daily Trust (Abuja),Subnational,"Fulanis and Agatu farmers clash in Okokolo, Ologba Utukolugwu and Oweto areas of Agatu LGA. Six deaths reported.",3,1552577224,NGA,Battles,Armed clash
4831662,566,NIG8729,8729,11 February 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),APC: All Progressives Congress,rioters,Rioters (Nigeria),APC: All Progressives Congress,rioters,rioters vs rioters,Western Africa,Nigeria,Ondo,Akoko South West,,Oka,7.4477,5.6204,high,The Sun (Nigeria),National,"About twenty persons sustained injuries during a bloody clash among members of All Progressives Congress (APC), at Oka-Akoko in Akoko South West Local Government area of Ondo State. The violence is believed to be related to the partys choice of a governorship candidate. Two deaths, plus several injuries.",2,1552577224,NGA,Riots,Mob violence
5171010,566,NIG8733,8733,11 February 2016,2016,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Kaga,,Mainok,11.8288,12.6345,high,This Day (Lagos),Subnational,"Military forces ambushed a group of Boko Haram fighters at Gwai Mainari in Mainok on 11/02. ""Some"" Boko Haram were killed in the attack, others injured, weapons recovered.",10,1557782382,NGA,Battles,Armed clash
4831734,566,NIG8731,8731,11 February 2016,2016,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Agatu Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Benue,Agatu,,Okokolo,7.8677001,8.0949001,high,Daily Trust (Abuja),Subnational,"Fulanis and Agatu farmers clash in Okokolo, Ologba Utukolugwu and Oweto areas of Agatu LGA. Six deaths reported.",3,1552577224,NGA,Battles,Armed clash
4831757,566,NIG8734,8734,11 February 2016,2016,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Enugu,Uzo-Uwani,,Abi,6.8362002,7.2349,high,Vanguard (Lagos),Subnational,"Fulanis attack Abi community on 11/02, killing two and causing 19 to go missing.",2,1552577225,NGA,Violence against civilians,Attack
4831742,566,NIG8728,8728,11 February 2016,2016,exact date,Battles,Armed clash,Military Forces of Cameroon (1982-),,external/other forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,rebels vs other,Western Africa,Nigeria,Borno,Gwoza,,Ashigashiya,11.1314,13.8664,medium,Associated Press,International,"Cameroonian soldiers launch a cross border raid against Boko Haram at Goshi location (in or near Ashigashiya) on 11/02, killing at least 27.",27,1552577224,NGA,Battles,Armed clash
4831735,566,NIG8732,8732,11 February 2016,2016,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Daily Trust (Abuja),Subnational,Unidentified gunmen shoot and kill a former Rivers State PDP lawmaker on 11/02. The reason for the attack is not known.,1,1552577224,NGA,Violence against civilians,Attack
4831918,566,NIG8726,8726,10 February 2016,2016,within week,Protests,Peaceful protest,Protesters (Nigeria),APC: All Progressives Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Kuje,8.8964005,7.2431002,high,Daily Trust (Abuja),Subnational,"Members of the All Progressives Congress (APC), ""last week"" (source dated 15/02) staged a peaceful protest at the partys secretariat in Kuje, calling for the replacement of their chairmanship candidate in the forthcoming area council election.",0,1552577225,NGA,Protests,Peaceful protest
4831917,566,NIG8727,8727,10 February 2016,2016,exact date,Riots,Violent demonstration,Rioters (Nigeria),Students (Nigeria),rioters,,,0,sole rioter action,Western Africa,Nigeria,Lagos,Lagos Mainland,,Yaba,6.4979,3.3829,high,Vanguard (Lagos),Subnational,"Students of Yaba College of Technology, YABATECH, protested the death of a fellow student, alleging medical malpractice and a transfer policy. Students were also protesting at the nearby University of Lagos, also on Lagos Mainland. The protest was violent and is expected to cause the university to close for several weeks.",0,1552577225,NGA,Riots,Violent demonstration
4831981,566,NIG8723,8723,09 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Oshimili South,,Asaba,6.2006001,6.7339001,high,Vanguard (Lagos),Subnational,Protest against persistent Fulani violence in Asaba on 09/02.,0,1552577225,NGA,Protests,Peaceful protest
4832102,566,NIG8722,8722,09 February 2016,2016,exact date,Battles,Armed clash,Gwani Communal Militia (Nigeria),,identity militias,Kinafa Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Gombe,Yamaltu/Deba,,Deba Habe,10.2086,11.3859,medium,Leadership (Abuja),Subnational,"No fewer than 12 people have sustained various degrees of injury, including a district head, in a fracas between Gwani and Kinafa communities in Yamaltu/Deba local government councils over farm land dispute.",0,1552577225,NGA,Battles,Armed clash
4832103,566,NIG8724,8724,09 February 2016,2016,exact date,Protests,Excessive force against protesters,Protesters (Nigeria),IPOB: Indigenous Peoples of Biafra,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Abia,Aba South,,Aba,5.1065998,7.3667002,high,Vanguard (Lagos),Subnational,"Police open fire on an otherwise peaseable IOPB protest in Aba on 09/02. Six dead, injuries reported, plus arrests.",6,1552577225,NGA,Protests,Excessive force against protesters
5171009,566,NIG8721,8721,09 February 2016,2016,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Dikwa,,Dikwa,12.024,13.9165,high,Daily Trust (Abuja),Subnational,"Two female suicide bombers detonated bombs at the Internally Displaced Persons (IDP) camp in Dikwa, Borno State, leaving 58 people dead and over 78 others injured.",60,1557782382,NGA,Explosions/Remote violence,Suicide bomb
4832101,566,NIG8725,8725,09 February 2016,2016,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Imo,Owerri-Municipal,,Owerri,5.4833002,7.0303998,high,Vanguard (Lagos),Subnational,A group of Owerri residents attack and nearly lynch two men they suspect of robbery before they are saved by police.,0,1552577225,NGA,Riots,Mob violence
4832182,566,NIG8712,8712,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Cross River,Calabar-Municipal,,Calabar,4.9667001,8.3332996,high,This Day (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832183,566,NIG8719,8719,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,high,This Day (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832184,566,NIG8705,8705,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,The Guardian (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832185,566,NIG8704,8704,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,The Guardian (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832186,566,NIG8703,8703,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,The Guardian (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832187,566,NIG8695,8695,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Leadership (Abuja),Subnational,Bank pensioners protest welfare payments in Kaduna.,0,1552577225,NGA,Protests,Peaceful protest
4832188,566,NIG8716,8716,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,This Day (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832189,566,NIG8715,8715,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Kwara,Moro,,Ilorin Native Area,9,4.5,high,This Day (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832190,566,NIG8714,8714,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikeja,,Ikeja,6.5942001,3.3375001,high,This Day (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832191,566,NIG8701,8701,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,The Guardian (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832192,566,NIG8698,8698,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,The Guardian (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832193,566,NIG8699,8699,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,The Guardian (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832194,566,NIG8710,8710,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Ekiti,Ado Ekiti,,Ado-Ekiti,7.6209998,5.2214999,high,This Day (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832195,566,NIG8697,8697,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,The Guardian (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
4832196,566,NIG8709,8709,08 February 2016,2016,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Ogun,Abeokuta South,,Abeokuta,7.1500001,3.3499999,high,This Day (Lagos),Subnational,"Organised labour, including the NLC and its civil society allies protested a electricity tax in several cities. The protests were peaceable.",0,1552577225,NGA,Protests,Peaceful protest
