data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4950567,566,NIG2970,2970,23 January 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Biu,,Biu,10.6129,12.1946,high,Agence France Presse,International,"Suspected members of an Islamist sect opened fire at a checkpoint in northern Nigeria, killing a soldier. The attackers killed the soldier on Sunday night and wounded two others at a checkpoint in the town of Biu, 200 kilometres (125 miles) south of Maiduguri.",1,1552577541,NGA,Battles,Armed clash
4950565,566,NIG2971,2971,23 January 2011,2011,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,Suspected members of an Islamist sect blamed for a series of attacks in Nigerias north shot dead a soldier guarding a church on Sunday and stole his rifle. Attackers on motorcycles killed the soldier in the city of Maiduguri.,1,1552577541,NGA,Battles,Armed clash
4950640,566,NIG2968,2968,20 January 2011,2011,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Egypt),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Bonny,,Bonny,4.4521999,7.1680999,medium,Agence France Presse,International,Kidnappers abducted an Egyptian oil worker early Friday from a ship off Nigerias coast after seizing control of the vessel for several hours before leaving. The whereabouts of the victim were unclear.,0,1552577541,NGA,Violence against civilians,Abduction/forced disappearance
4950660,566,NIG2969,2969,20 January 2011,2011,exact date,Protests,Peaceful protest,Protesters (Nigeria),Government of Nigeria (1999-2015),protesters,,,0,sole protester action,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Daily Trust (Abuja),Subnational,"Traditional rulers from Kwande Local Government Area of Benue State yesterday staged a peaceful protest in Makurdi over non-payment of their six months allowances by the immediate past chairman of the council, Mr. Terlumun Akputu",0,1552577541,NGA,Protests,Peaceful protest
4950708,566,NIG2967,2967,18 January 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,,,0,sole rioter action,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Daily Trust (Abuja),Subnational,Hundreds of PDP youth displeased with the result of the recent presidential primary election violently protest in Makurdi. The group blocked roads as they denounced the PDP and burned their voter registration cards.,0,1552577541,NGA,Riots,Violent demonstration
4950740,566,NIG2965,2965,17 January 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),Christian Group (Nigeria),rioters,Military Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Daily Champion (Lagos),Subnational,Military forces open fire and kill two rioters of a Christian group after rioters threw stones at Hausa youth attempting to vote under military escort. One Hausa voter reported dead. Christians in the area largely feel the Hausa population marginalizies their vote.,2,1552577541,NGA,Riots,Mob violence
4950741,566,NIG2964,2964,17 January 2011,2011,exact date,Violence against civilians,Attack,Christian Militia (Nigeria),,identity militias,Civilians (Nigeria),Muslim Group (Nigeria); Government of Nigeria (1999-2015),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,A Christian mob razed a mosque and hacked an electoral worker to death Monday as it barred Muslim organisers of Aprils polls from a registration exercise in Nigerias Jos region.,1,1552577541,NGA,Violence against civilians,Attack
4950742,566,NIG2963,2963,17 January 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),Christian Group (Nigeria),rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,A Christian mob razed a mosque and hacked an electoral worker to death Monday as it barred Muslim organisers of Aprils polls from a registration exercise in Nigerias Jos region. Three people were killed when soldiers sought to quell the disturbance. Two soldiers were also wounded and military vans damaged during the attack.,3,1552577541,NGA,Riots,Mob violence
4950762,566,NIG2966,2966,17 January 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),Christian Group (Nigeria),rioters,Civilians (Nigeria),Hausa Ethnic Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Daily Champion (Lagos),Subnational,Military forces open fire and kill two rioters of a Christian group after rioters threw stones at Hausa youth attempting to vote under military escort. One Hausa voter reported dead. Christians in the area largely feel the Hausa population marginalizies their vote.,1,1552577541,NGA,Riots,Mob violence
4950774,566,NIG2962,2962,16 January 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Daily Trust (Abuja),Subnational,"Pandemonium had broken out along the busy Muhammadu Buhari/ Waff Road in Kaduna metropolis when youths numbering about a hundred set ablaze the flag of the ruling PDP. They said they were protesting the outcome of the partys presidential primaries held in Abuja last Thursday. The youths, who barricaded the road for some time, created tension in the area as passersby scampered away for safety. The youths who came on motorcycles were chanting ""Ba muson PDP,"" meaning they dont want PDP. Police dispersed the group.",0,1552577541,NGA,Riots,Violent demonstration
4950773,566,NIG2961,2961,16 January 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Nasarawa,Lafia,,Shabu,8.5667,8.5500002,high,Vanguard (Nigeria),National,"Two Police officers and two journalists with Vanguard newspapers narrowly escaped death, during the evening hours at Shabu village, Nasarawa State when a group of youths, protesting against the death of their colleagues, held them hostage for hours. The demonstration began against speed-breakers along a nearby highway - the protesters barricaded the road with objects and lit fires.",0,1552577541,NGA,Riots,Violent demonstration
5183354,566,NIG2960,2960,15 January 2011,2011,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Adamawa,Yola North,,Yola,9.1999998,12.4833,low,All Africa,Regional,"In Adamawa State, there were protests over the voting pattern of the states PDP delegates at the convention. The delegates from Adamawa, the state of origin of former Vice President Atiku Abubakar, voted 76 to 31 in favour of President Jonathan.",0,1558387849,NGA,Protests,Peaceful protest
4950847,566,NIG2959,2959,15 January 2011,2011,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Katsina,Katsina,,Katsina,12.9894,7.6005998,high,All Africa,Regional,"There were protests in Katsina, the capital of Katsina State, and Hadejia, in Jigawa State at the weekend over the voting pattern by the Peoples Democratic Party (PDP) northern delegates to the presidential primary election in Abuja.",0,1552577541,NGA,Protests,Peaceful protest
4950848,566,NIG2958,2958,15 January 2011,2011,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Jigawa,Auyo,,Hadejia,12.4498,10.0444,high,All Africa,Regional,"There were protests in Hadejia, in Jigawa State at the weekend over the voting pattern by the Peoples Democratic Party (PDP) northern delegates to the presidential primary election in Abuja. Youths, who took over major streets set fire on some PDP billboards and flags erected by the partys faithfuls all over the town",0,1552577541,NGA,Protests,Peaceful protest
4950911,566,NIG2957,2957,13 January 2011,2011,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Labour Party,civilians,political militia vs civilians,Western Africa,Nigeria,Bayelsa,Yenegoa,,Yenagoa,4.9246998,6.2642002,low,Retuers,International,An explosion hit the local headquarters of an opposition party in Nigerias oil-producing Niger Delta shortly after delegates had finished holding state governorship primaries. The explosion took place at the Labour Party office.,0,1552577541,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4951015,566,NIG2955,2955,11 January 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,low,Agence France Presse,International,"13 people were reported killed in an attack on a mainly Christian village. A local politician also told AFP that 13 people were believed killed in Wareng, alleging Fulani Muslims had attacked Christian Beroms in the village.",13,1552577541,NGA,Violence against civilians,Attack
4951005,566,NIG2956,2956,11 January 2011,2011,exact date,Violence against civilians,Attack,Christian Militia (Nigeria),,identity militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,high,Reuters,International,"Following an attack on Christian community in Wareng, a further five people were killed in what appeared to have been a reprisal attack in the village of Barkin Ladi.",5,1552577541,NGA,Violence against civilians,Attack
4951018,566,NIG2954,2954,10 January 2011,2011,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Unidentified Armed Group (Nigeria),identity militias,Civilians (Nigeria),Berom Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Riyom,,Riyom,9.6332998,8.7666998,medium,Human Rights Watch,Other,"Armed Fulani militia attacked Christian Beroms in Wareng village, Riyom LGA, killing 15 people. Witnesses said the attackers also included at least one soldier in military fatigue.",15,1552577541,NGA,Violence against civilians,Attack
4951055,566,NIG2952,2952,09 January 2011,2011,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Private Security Forces (Nigeria),Christian Group (Nigeria),external/other forces,communal militia vs other,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Gunmen opened fire on police guarding Christian worshippers at a church in northern Nigeria. A policeman was killed and two other people, including the church security guard, were seriously injured",1,1552577541,NGA,Battles,Armed clash
4951056,566,NIG2953,2953,09 January 2011,2011,exact date,Riots,Mob violence,Rioters (Nigeria),Muslim Group (Nigeria),rioters,Rioters (Nigeria),Christian Group (Nigeria),rioters,rioters vs rioters,Western Africa,Nigeria,Plateau,Jos South,,Bukuru,9.7939997,8.8640003,high,Agence France Presse,International,"Fresh tensions in central Nigeria left ""many"" houses burnt on Sunday and led security forces to rush to the area to restore calm, after a Christian community members house was burnt and Christian residents sought to retaliate. Security forces brought the situation in the Bukuru area under control. Six people were seriously injured and being treated in hospital.",0,1552577541,NGA,Riots,Mob violence
4951104,566,NIG2951,2951,08 January 2011,2011,exact date,Riots,Violent demonstration,Rioters (Nigeria),Muslim Group (Nigeria),rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,Muslim youths set up burning barricades in parts of the Kwararasa neighbourhood of Jos when news of an attack the previous night on a bus of Muslim passengers spread. Police reported one youth was killed in the rioting and his body had been taken to the local mosque.,1,1552577542,NGA,Riots,Violent demonstration
