data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4666478,566,NIG11768,11768,27 January 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Akoko-Edo,,Igarra,7.2827001,6.0878,high,The Guardian (Lagos),National,"Suspected Fulani attackers shoot and kill a bus driver in Igarra. The perpetrator was later arrested. Several youths gathered at the police station which held the suspect, demanding the police release the perpetrator to face their justice.",0,1552576717,NGA,Protests,Peaceful protest
5182560,566,NIG11767,11767,27 January 2018,2018,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Sambisa Forest Reserve,11.25,13.4167,high,This Day (Lagos),National,"Nigerian Air Force (NAF) remotely piloted aircraft (RPA), on 27 January 2018, successfully destroyed an artillery gun and some gun trucks belonging to Boko Haram in the Sambisa Forest. Causalities not known.",0,1558387845,NGA,Explosions/Remote violence,Air/drone strike
4666725,566,NIG11770,11770,27 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Bassa,,Bassa,9.9333,8.7333002,medium,The Nation (Nigeria),National,Three civilians are killed in a Fulani attack on rural Bassa LGA at a location known as Huke.,3,1552576717,NGA,Violence against civilians,Attack
4666726,566,NIG11769,11769,27 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Edo,Akoko-Edo,,Igarra,7.2827001,6.0878,high,The Guardian (Lagos),National,"Suspected Fulani attackers shoot and kill a bus driver in Igarra. The perpetrator was later arrested. Several youths gathered at the police station which held the suspect, demanding the police release the perpetrator to face their ""jungle justice.""",1,1552576717,NGA,Violence against civilians,Attack
4666724,566,NIG11771,11771,27 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Taraba,Wukari,,Wukari,7.8499999,9.7833004,medium,This Day (Lagos),National,"A farmer is killed in a Fulani attack on Gidin Dorowa, in suburban Wukari.",1,1552576717,NGA,Violence against civilians,Attack
5182562,566,NIG11765,11765,26 January 2018,2018,exact date,Battles,Armed clash,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Sambisa Forest Reserve,11.25,13.4167,high,The Nation (Nigeria),National,Military forces kill seven members of Boko Haram during an operation in Sambisa Forest.,7,1558387845,NGA,Battles,Armed clash
5182563,566,NIG11766,11766,26 January 2018,2018,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Adamawa,Madagali,,Hyambula,10.881,13.5067,high,Vanguard (Lagos),National,"A Boko Haram suicide bomber attacks civilians at Hyambula village in Adamawa State. Three deaths reported, including the assailant. Other injuries reported. Other Boko Haram perpetrators abducted three civilians before they fled.",3,1558387845,NGA,Explosions/Remote violence,Suicide bomb
4666939,566,NIG11761,11761,26 January 2018,2018,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526002,5.1931,high,Premium Times (Abuja); The Sun (Nigeria),National,"A large number of youth claiming to be former armed militants in the Niger Delta area of Ondo State on Friday protested in Akure, the state capital, over their non-inclusion in the extended amnesty program. The protesters stormed the office of the State Oil Producing Area Development Commission (OSOPADEC), in Oba-Ile, Akure, set up bonfires and prevented free flow of traffic along the expressway.",0,1552576717,NGA,Riots,Violent demonstration
4666984,566,NIG12896,12896,26 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Bassa,,Miango,9.8500004,8.7333002,high,Local Source Project,Other,"26 January. 3 persons were killed and over 12 houses burnt during attack by Fulani herdsmen in Huke village, Miango District.",3,1552576717,NGA,Violence against civilians,Attack
4667069,566,NIG11756,11756,25 January 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),APC: All Progressives Congress,protesters,Protesters (Nigeria),APC: All Progressives Congress,protesters,protesters vs protesters,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Daily Independent (Nigeria),National,Two factions of the APC protest at the State Secretariat in Benin over a contested primary election.,0,1552576718,NGA,Protests,Peaceful protest
4667248,566,NIG11754,11754,25 January 2018,2018,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Bokkos,,Daffo,9.2333002,8.8500004,medium,Daily Independent (Nigeria),National,"A woman and two men were killed in a communal clash involving Fulanis over mud building blocks in Josho, a village in Daffo District of Bokkos Local Government, Plateau State. A source from the village said that several others were injured in the fracas that took place in the morning. A second, later report from the same source claims six deaths.",6,1552576718,NGA,Battles,Armed clash
4667249,566,NIG11753,11753,25 January 2018,2018,exact date,Battles,Armed clash,Police Forces of Nigeria (2015-),,state forces,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,military vs communal militia,Western Africa,Nigeria,Benue,Guma,,Gbajimba,7.8154998,8.8604002,medium,Daily Independent (Nigeria),National,Fulanis kill a police officer and set a farmer alight in Guma LGA on 25/01. The farmer was wonded and taken to a hospital. It is believed each attack was separate and in different areas of the LGA.,1,1552576718,NGA,Battles,Armed clash
4667250,566,NIG11755,11755,25 January 2018,2018,exact date,Battles,Armed clash,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Unidentified Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Riyom,,Riyom,9.6332998,8.7666998,medium,Daily Independent (Nigeria),National,At least one dead in a clash between Fulanis and locals at Riyom LGA.,1,1552576718,NGA,Battles,Armed clash
4667119,566,NIG11757,11757,25 January 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),Military Forces of Nigeria (2015-) Security and Civil Defence Corps,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,The Guardian (Lagos),National,Members of the NSCDC protest at the Ministry of Interior after several were passed over for promotions.,0,1552576718,NGA,Protests,Peaceful protest
4667283,566,NIG11764,11764,25 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Irigwe Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Bassa,,Bassa,9.9333,8.7333002,medium,Vanguard (Lagos),National,"At least three people were killed in central Plateau state when Fulani herders attacked Jebu-Bassa, a farming village of Irigwe people.",3,1552576718,NGA,Violence against civilians,Attack
4667229,566,NIG11758,11758,25 January 2018,2018,exact date,Protests,Protest with intervention,Protesters (Nigeria),APC: All Progressives Congress,protesters,Police Forces of Nigeria (2015-),,state forces,military vs protesters,Western Africa,Nigeria,Edo,Egor,,Uselu,6.3845,5.6110001,medium,The Guardian (Lagos); The Nation (Nigeria),National,Two factions of APC supporters staged a protest against and for a primary election on 25/01. Police reportedly made arrests. No reported protester violence.,0,1552576718,NGA,Protests,Protest with intervention
4667231,566,NIG12199,12199,25 January 2018,2018,exact date,Protests,Peaceful protest,Protesters (Nigeria),IM: Islamic Movement,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Sahara Reporters,Regional,"14 January-05 April. Members of IM, a Shiite group, protest for the release of the leader daily in Abuja ""for about 80 days."" Source dated 05 April. The protests are counted as two a week to represent ongoing actions since Jan 14th.",0,1552576718,NGA,Protests,Peaceful protest
4667281,566,NIG11760,11760,25 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Farmers (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Guma,,Gbajimba,7.8154998,8.8604002,medium,Daily Independent (Nigeria),National,Fulanis kill a police officer and set a farmer alight in Guma LGA on 25/01. The farmer was wonded and taken to a hospital. It is believed each attack was separate and in different areas of the LGA.,0,1552576718,NGA,Violence against civilians,Attack
4667282,566,NIG11759,11759,25 January 2018,2018,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Bassa,,Miango,9.8500004,8.7333002,high,Daily Independent (Nigeria); Nigerian Tribune,National,"Three persons were killed (later raised to 5), several injured and property destroyed by Fulani gunmen in Jebbu-Miango community in Bassa Local Government area of the state.",5,1552576718,NGA,Violence against civilians,Attack
5182564,566,NIG11763,11763,25 January 2018,2018,exact date,Explosions/Remote violence,Air/drone strike,Military Forces of Nigeria (2015-),,state forces,Boko Haram - Wilayat Gharb Ifriqiyyah,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Gwoza,,Sambisa Forest Reserve,11.25,13.4167,high,The Nation (Nigeria),National,"Nigerian air forces launch air attacks on Boko Haram position at Sambisa Forces on 25/01. ""Dozens"" reportedly killed.",12,1558387845,NGA,Explosions/Remote violence,Air/drone strike
4667303,566,NIG11749,11749,24 January 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),NURTW: National Union of Road Transport Workers,rioters,Rioters (Nigeria),NURTW: National Union of Road Transport Workers,rioters,rioters vs rioters,Western Africa,Nigeria,Lagos,Lagos Island,,Idumota,6.4573998,3.3841,high,This Day (Lagos),National,"At least one person was feared dead and two policemen severely injured in a fracas that erupted between factional members of the National Union of Road Transport Workers (NURTW), Lagos Island unit. The unrest spilled over into many areas including, Idumota, Tom Jones, Dosunmu, Iga-Idugaran and Idumagbo areas on the Lagos Island. The unrest followed an assassination of a leading NURTW member by one of the opposing faction the previous day in Idumota.",0,1552576718,NGA,Riots,Mob violence
4667575,566,NIG11751,11751,24 January 2018,2018,exact date,Strategic developments,Looting/property destruction,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,,,0,sole communal militia action,Western Africa,Nigeria,Ogun,Obafemi-Owode,,Owode,6.9485998,3.5051,medium,Vanguard (Lagos),Subnational,"Property destruction: Fulanis attack and destroy a farm in Papalanto, Obafemi-Owode LGA. No human casuality reported.",0,1552576718,NGA,Strategic developments,Looting/property destruction
4667576,566,NIG11750,11750,24 January 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),NURTW: National Union of Road Transport Workers,rioters,Rioters (Nigeria),NURTW: National Union of Road Transport Workers,rioters,rioters vs rioters,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,This Day (Lagos),National,"At least one person was feared dead and two policemen severely injured in a fracas that erupted between factional members of the National Union of Road Transport Workers (NURTW), Lagos Island unit. The unrest spilled over into many areas including, Idumota, Tom Jones, Dosunmu, Iga-Idugaran and Idumagbo areas on the Lagos Island. The unrest followed an assassination of a leading NURTW member by one of the opposing faction the previous day in Idumota.",0,1552576718,NGA,Riots,Mob violence
4667611,566,NIG11752,11752,24 January 2018,2018,within week,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Farmers (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Ogun,Egbado North,,Yewa Mata,6.9499998,2.9166999,high,Daily Independent (Nigeria),National,"Fulanis attack farmers in Yewa community ""last week"" (source dated 27/01). Two deaths reported.",2,1552576718,NGA,Violence against civilians,Attack
4667612,566,NIG11811,11811,24 January 2018,2018,within week,Strategic developments,Looting/property destruction,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Ogun,Imeko-Afon,,Imeko,7.4499998,2.8499999,medium,Vanguard (Lagos),National,Property destruction: Fulanis attack Ketu area (Imeko-Afon LGA) 'three days after a stakeholders' meeting was held with the state [two weeks ago]' (source dated 5 Feb). The attack destroyed 30 schools.,0,1552576718,NGA,Strategic developments,Looting/property destruction
4667302,566,NIG11748,11748,24 January 2018,2018,exact date,Riots,Mob violence,Rioters (Nigeria),NURTW: National Union of Road Transport Workers,rioters,Rioters (Nigeria),NURTW: National Union of Road Transport Workers,rioters,rioters vs rioters,Western Africa,Nigeria,Lagos,Lagos Island,,Idumagbo,6.4587998,3.3914001,high,This Day (Lagos),National,"At least one person was feared dead and two policemen severely injured in a fracas that erupted between factional members of the National Union of Road Transport Workers (NURTW), Lagos Island unit. The unrest spilled over into many areas including, Idumota, Tom Jones, Dosunmu, Iga-Idugaran and Idumagbo areas on the Lagos Island. The unrest followed an assassination of a leading NURTW member by one of the opposing faction the previous day in Idumota.",1,1552576718,NGA,Riots,Mob violence
