data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4883086,566,NIG5649,5649,31 March 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),NUP: Nigeria Union of Pensioners,protesters,,,0,sole protester action,Western Africa,Nigeria,Oyo,Ibadan North West,,Ibadan,7.3878002,3.8964,high,The Sun (Nigeria),National,"Pensioners, under the aegis of Nigeria Union of Pensioners(NUP), held a protest in Ibadan, where they lamented the non-implementation and payment of their pension increments by South West governments.",0,1552577421,NGA,Protests,Peaceful protest
4883037,566,NIG5651,5651,31 March 2014,2014,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Lagos,Ikeja,,Alausa,6.6096001,3.3566,high,Vanguard (Lagos),Subnational,"Students disrupted normal activities at the Lagos House, Alausa, office of Governor Babatunde Fashola as they barricaded the entrance protesting what they described as ""arbitrary hike"" in school fees at the Lagos State University, LASU.",0,1552577421,NGA,Riots,Violent demonstration
4883104,566,NIG5643,5643,30 March 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Yobe,Fune,,Ngelzerma,11.6815,11.6226,high,Daily Trust (Abuja),Subnational,"Gunmen suspected to be Boko Haram members attacked a military checkpoint and parts of Ngelzarma village in Fune LGA. The attackers stormed the area around 5.15pm and opened fire on soldiers manning the checkpoint, before burning a telecommunication mast in the village. Causalities not known.",0,1552577421,NGA,Battles,Armed clash
4883106,566,NIG5645,5645,30 March 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),Government of Nigeria (1999-2015),state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,Premium Times (Abuja),Subnational,"Gunfire reported in or near the State Security Service headquarters or ""Yellow House."" Causalities not clear. The violence is suspected to be related to an attempted jailbreak.",0,1552577421,NGA,Battles,Armed clash
4883105,566,NIG5644,5644,30 March 2014,2014,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Oyo,Akinyele,,Akinyele,7.5974998,3.9164,high,Leadership (Abuja),Subnational,A residential mob beat a salesboy to death. The reason for the groups attack is not known.,1,1552577421,NGA,Riots,Mob violence
4883200,566,NIG5641,5641,29 March 2014,2014,within week,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,OPC: Oodua Peoples Congress,,political militias,military vs political militia,Western Africa,Nigeria,Lagos,Ajeromi-Ifelodun,,Ajegunle,6.4568,3.3415,high,Vanguard (Lagos),Subnational,"Members of Odua Peoples Congress, OPC, engaged policemen in Tolu Police Division in a gun duel over the release of a suspect being held at the facility. A suspected member of OPC was shot dead in the process, a passer-by hit by a stray bullet, one policeman shot and several others sustained varying degrees of injuries in the incident which paralysed commercial activities in the area. Date may not be precise.",1,1552577422,NGA,Battles,Armed clash
5183136,566,NIG5642,5642,29 March 2014,2014,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Damboa,,Damboa,11.156,12.7576,medium,Vanguard (Lagos),Subnational,"Gunmen, suspected to be Boko Haram, attacked Azir village in Damboa council area of the state, killing four residents with the injuring of seven others in the early hours of the day.",4,1558387848,NGA,Violence against civilians,Attack
4883206,566,NIG5640,5640,29 March 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Agatu,,Obangedde,7.8280001,7.8140998,medium,This Day (Lagos),Subnational,"Gunmen suspected to be Fulani herdsmen have killed 19 people and abducted 15 others in different villages of Agatu local government area in Benue state. The villages included: Olegaje, Ogumogbo, Ejuma and Ogbagaji",19,1552577422,NGA,Violence against civilians,Attack
4883243,566,NIG5639,5639,28 March 2014,2014,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Osun,Ilesha East,,Ilesa,7.6167002,4.7333002,high,Vanguard (Lagos),Subnational,A PDP leader is stabbed to death at his residence at Irojo area of Ilesa.,0,1552577422,NGA,Violence against civilians,Attack
4883242,566,NIG5638,5638,28 March 2014,2014,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Government of Nigeria (1999-2015),civilians,political militia vs civilians,Western Africa,Nigeria,Kaduna,Kaduna North,,Tudun Wada,10.5122,7.4123998,high,Daily Trust (Abuja),Subnational,Heavily armed men abducted the Kaduna State vice chairman of the Petroleum Tanker Drivers Association (PTD) outside his residence. The motive for the attack is not known.,0,1552577422,NGA,Violence against civilians,Abduction/forced disappearance
5183137,566,NIG5637,5637,27 March 2014,2014,exact date,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Adamawa,Yola North,,Yola,9.1999998,12.4833,low,Vanguard (Lagos),Subnational,Eleven suspected members of Boko Haram are killed in a gun dual with military forces when they tried to escape into Cameroon. Several others were reported captured. Exact location not clear.,11,1558387848,NGA,Battles,Armed clash
4883289,566,NIG5632,5632,27 March 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024001,6.743,high,Daily Trust (Abuja),Subnational,"Hundreds of protesters stormed the headquarters of the Independent National Electoral Commission (INEC) to demand for a new election in Kogi State. The protesters under the aegis of Association for Justice and Good Governance of Kogi State, said it was wrong for INEC to continue disregarding the Supreme Court order which voided the continued stay in office of several area governors.",0,1552577422,NGA,Protests,Peaceful protest
4883325,566,NIG5634,5634,27 March 2014,2014,exact date,Violence against civilians,Attack,Military Forces of Nigeria (1999-2015),,state forces,Civilians (Nigeria),,civilians,military vs civilians,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,medium,Daily Trust (Abuja),Subnational,A soldier stabbed and killed a woman at a checkpoint in the Dei-Dei suburb of Abuja.,1,1552577422,NGA,Violence against civilians,Attack
4883290,566,NIG5633,5633,27 March 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),NAPS: National Association of Polytechnic Students,protesters,,,0,sole protester action,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Daily Trust (Abuja),Subnational,"NAPS protest, calling for an end to the ASUP (University staff union) strike.",0,1552577422,NGA,Protests,Peaceful protest
4883318,566,NIG5636,5636,27 March 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),Catholic Christian Group (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,This Day (Lagos),Subnational,A Catholic group protests against abortion practices.,0,1552577422,NGA,Protests,Peaceful protest
4883288,566,NIG5635,5635,27 March 2014,2014,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Journalists (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Imo,Owerri-Municipal,,Owerri,5.4833002,7.0303998,high,Daily Trust (Abuja),Subnational,Unidentified persons attacked the editor and deputy editor of Newspoint Newspaper in Owerri. The reason for the attack is not known.,0,1552577422,NGA,Violence against civilians,Attack
4883347,566,NIG5629,5629,26 March 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,high,Daily Trust (Abuja),Subnational,Electricity consumers gather to protest increased cost of the product.,0,1552577422,NGA,Protests,Peaceful protest
4883348,566,NIG5628,5628,26 March 2014,2014,exact date,Battles,Armed clash,Hausa Ethnic Militia (Nigeria),,identity militias,Gbagyi Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Niger,Tafa,,Sabon Wuse,9.3341999,7.2610998,medium,Daily Trust (Abuja),Subnational,"Three Hausa residents of Garam are killed in a clash over a minor disagreement with Gbagyi merchants. The date of this event was originally believed to have occurred on 24/03, causing ten deaths.",3,1552577422,NGA,Battles,Armed clash
4883379,566,NIG5631,5631,26 March 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Vanguard (Lagos),Subnational,A Muslim group protests believed marginalization of their interests at a national conference.,0,1552577422,NGA,Protests,Peaceful protest
4883378,566,NIG5630,5630,26 March 2014,2014,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Zamfara,Zurmi,,Zurmi,12.7776,6.7834001,medium,Daily Trust (Abuja),Subnational,A group of 30 youths attack and kill a Fulani man in Tsanu village of Zurmi LGA in revenge of suspected cattle rustling. The leader of the group was soon after arrested.,1,1552577422,NGA,Riots,Mob violence
4883402,566,NIG5627,5627,25 March 2014,2014,exact date,Battles,Armed clash,Tarok Ethnic Militia (Nigeria),,identity militias,Pai Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Kanke,,Pankshin,9.3332996,9.4499998,medium,Premium Times (Abuja),Subnational,Two persons were confirmed dead and several wounded in a communal clash between the Ngas (Tarok) and Pai people at a border community between Pankshin and Kanke Local Government Areas of Plateau.,2,1552577422,NGA,Battles,Armed clash
4883423,566,NIG5624,5624,25 March 2014,2014,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Plateau,Bokkos,,Bokkos,9.3000002,9,medium,Daily Trust (Abuja),Subnational,Students of the Plateau State University (now Solomon Lar University) in Bokkos LGA protested the shooting of two of their colleagues by people believed to be armed robbers near their hostel the previous day.,0,1552577422,NGA,Protests,Peaceful protest
4883401,566,NIG5623,5623,25 March 2014,2014,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"A moving car packed with explosives blew up in Maiduguris Government Farm Area at 7:50 am (0650 GMT), killing three civilians. Boko Haram is believed to be responsible. The suicide bomber was also killed.",4,1552577422,NGA,Explosions/Remote violence,Suicide bomb
4883432,566,NIG5625,5625,25 March 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Tiv Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Gwer East,,Ikpajough,7.4229002,8.3361998,high,Daily Trust (Abuja),Subnational,"Suspected Fulani militia attack Ikpajough village in Benue, killing a reported 60.",60,1552577422,NGA,Violence against civilians,Attack
4883424,566,NIG5626,5626,25 March 2014,2014,exact date,Violence against civilians,Attack,Tiv Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Nasarawa,Keana,,Giza,8.1999998,8.6332998,high,Daily Trust (Abuja),Subnational,"Tiv militia attack a traditional rulers palace in Giza, killing five. Some residents believe the death total could be as high as 19. The ruler escaped unhurt. Two perpetrators were counted among the dead.",5,1552577422,NGA,Violence against civilians,Attack
4883400,566,NIG5622,5622,25 March 2014,2014,exact date,Explosions/Remote violence,Suicide bomb,Police Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Suspected members of Boko Haram drive an explosive laden automobile at police in Maiduguri, killing five. The suicide bomber was also killed.",6,1552577422,NGA,Explosions/Remote violence,Suicide bomb
4883485,566,NIG5621,5621,24 March 2014,2014,exact date,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),Tiv Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Benue,Katsina-Ala,,Katsina-Ala,7.1694002,9.2847004,medium,Daily Trust (Abuja),Subnational,A Fulani attack on the Tiv village Agena causes four deaths. Soe reports hold seven deaths.,4,1552577422,NGA,Violence against civilians,Attack
