data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4860418,566,NIG7199,7199,01 March 2015,2015,within month,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Bama,,Koutelaha,11.7438,14.5654,high,Vanguard (Lagos),Subnational,"Military forces regain control of several north-east locations controlled by Boko Haram - dates not known or vague - events believed to have occurred in a large operation between the dates of 16/02 and 02/03. Causalities not known. Also gained were the areas of Buza, Kamla, Amirari, the coordinates of which are not known.",0,1552577388,NGA,Battles,Government regains territory
4860419,566,NIG7191,7191,01 March 2015,2015,within week,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Abia,Umuahia North,,Umuahia,5.5263,7.4896002,high,Daily Independent (Lagos),Subnational,Members of the NLC protest political marginalization from local political candidates in Umuahia. Date of the demonstration nor entirely clear: source dated 01/03.,0,1552577388,NGA,Protests,Peaceful protest
4860420,566,NIG7202,7202,01 March 2015,2015,within month,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Kukawa,,Yoyo,12.7333,13.6667,high,Vanguard (Lagos),Subnational,"Military forces regain control of several north-east locations controlled by Boko Haram - dates not known or vague - events believed to have occurred in a large operation between the dates of 16/02 and 02/03. Causalities not known. Also gained were the areas of Buza, Kamla, Amirari, the coordinates of which are not known.",0,1552577388,NGA,Battles,Government regains territory
5170918,566,NIG7200,7200,01 March 2015,2015,within month,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Marte,,Marte,12.3611,13.8246,high,Vanguard (Lagos),Subnational,"Military forces regain control of several north-east locations controlled by Boko Haram - dates not known or vague - events believed to have occurred in a large operation between the dates of 16/02 and 02/03. Causalities not known. Also gained were the areas of Buza, Kamla, Amirari, the coordinates of which are not known.",0,1557782382,NGA,Battles,Government regains territory
4860422,566,NIG7197,7197,01 March 2015,2015,within month,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Abadam,,Kangarwa,13.3301,13.4608,high,Vanguard (Lagos),Subnational,"Military forces regain control of several north-east locations controlled by Boko Haram - dates not known or vague - events believed to have occurred in a large operation between the dates of 16/02 and 02/03. Causalities not known. Also gained were the areas of Buza, Kamla and Amirari, the coordinates of which are not known.",0,1552577388,NGA,Battles,Government regains territory
5170917,566,NIG7196,7196,01 March 2015,2015,within month,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Ngala,,Gamboru,12.373,14.2069,high,Vanguard (Lagos),Subnational,"Military forces regain control of several north-east locations controlled by Boko Haram - dates not known or vague - events believed to have occurred in a large operation between the dates of 16/02 and 02/03. Causalities not known. Also gained were the areas of Buza, Kamla, Amirari, the coordinates of which are not known.",0,1557782382,NGA,Battles,Government regains territory
5170916,566,NIG7195,7195,01 March 2015,2015,within month,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Nganzai,,Gajiram,12.493,13.2091,medium,Vanguard (Lagos),Subnational,"Military forces regain control of several north-east locations controlled by Boko Haram - dates not known or vague - events believed to have occurred in a large operation between the dates of 16/02 and 02/03. Causalities not known. Also gained were the areas of Buza, Kamla, Amirari, the coordinates of which are not known.",0,1557782382,NGA,Battles,Government regains territory
4860425,566,NIG7194,7194,01 March 2015,2015,within month,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Kukawa,,Cross Kauwa,12.9452,13.6723,high,Vanguard (Lagos),Subnational,"Military forces regain control of several north-east locations controlled by Boko Haram - dates not known or vague - events believed to have occurred in a large operation between the dates of 16/02 and 02/03. Causalities not known. Also gained were the areas of Buza, Kamla, Amirari, the coordinates of which are not known.",0,1552577388,NGA,Battles,Government regains territory
5170915,566,NIG7193,7193,01 March 2015,2015,within month,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Yobe,Gulani,,Bumsa,11.038,11.7336,high,Vanguard (Lagos),Subnational,"Military forces regain control of several north-east locations controlled by Boko Haram - dates not known or vague - events believed to have occurred in a large operation between the dates of 16/02 and 02/03. Causalities not known. Also gained were the areas of Buza, Kamla, Amirari, the coordinates of which are not known.",0,1557782382,NGA,Battles,Government regains territory
4860475,566,NIG7201,7201,01 March 2015,2015,within month,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Kaduna,Sabon-Gari,,Shika,11.1388,7.7642002,high,Vanguard (Lagos),Subnational,"Military forces regain control of several north-east locations controlled by Boko Haram - dates not known or vague - events believed to have occurred in a large operation between the dates of 16/02 and 02/03. Causalities not known. Also gained were the areas of Buza, Kamla, Amirari, the coordinates of which are not known.",0,1552577389,NGA,Battles,Government regains territory
4860476,566,NIG7198,7198,01 March 2015,2015,within month,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Kukawa,,Kekeno,12.7667,13.7,high,Vanguard (Lagos),Subnational,"Military forces regain control of several north-east locations controlled by Boko Haram - dates not known or vague - events believed to have occurred in a large operation between the dates of 16/02 and 02/03. Causalities not known. Also gained were the areas of Buza, Kamla, Amirari, the coordinates of which are not known.",0,1552577389,NGA,Battles,Government regains territory
4860477,566,NIG7192,7192,01 March 2015,2015,within month,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Borno,Biu,,Biu,10.6129,12.1946,medium,Vanguard (Lagos),Subnational,Military forces regain control of several north-east locations near Biu controlled by Boko Haram - dates not known or vague - events believed to have occurred in a large operation between the dates of 16/02 and 02/03. Causalities not known.,0,1552577389,NGA,Battles,Government regains territory
5143784,566,NIG7203,7203,01 March 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Civilians (Nigeria),,civilians,rioters vs civilians,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Vanguard (Lagos),Subnational,"A suspected female suicide bomber is burnt by a mob in Mudal Lawal market in Bauchi, Bauchi State. It was later learned the victim - the bomber - was mistakenly identified by the attackers.",1,1556042860,NGA,Riots,Mob violence
4860503,566,NIG7188,7188,28 February 2015,2015,within week,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Yobe,Fika,,Kukawa,11.3573,11.2475,high,Vanguard (Lagos),Subnational,"Defence Headquarters report ""Troops are dominating operations"" in Kukawa and Gujba, Yobe State against Boko Haram. Military forces overtake Kukawa. Battle specifics not known.",0,1552577389,NGA,Battles,Government regains territory
5181384,566,NIG7184,7184,28 February 2015,2015,within week,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Ikorodu,,Ikorodu,6.6155,3.5086999,high,PM News,National,"Female indigenes of Ilu Oloye in Ogun State protest in Ikorodu against land grabbers in their area. The protest occurred ""at the weekend.""",0,1557850486,NGA,Protests,Peaceful protest
5182970,566,NIG7187,7187,28 February 2015,2015,within week,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Adamawa,Madagali,,Gulak,10.7994,13.4622,high,Vanguard (Lagos),Subnational,"Military forces liberate Gulak from Boko Haram ""last weekend."" Causalities not known.",0,1558387847,NGA,Battles,Government regains territory
5182971,566,NIG7189,7189,28 February 2015,2015,within week,Battles,Armed clash,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Yobe,Gujba,,Gujba,11.5032,11.9367,high,Vanguard (Lagos),Subnational,"Defence Headquarters report ""Troops are dominating operations"" in Kukawa and Gujba, Yobe State against Boko Haram. Battle details not known.",0,1558387847,NGA,Battles,Armed clash
5182972,566,NIG7186,7186,28 February 2015,2015,within week,Battles,Government regains territory,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,military vs rebels,Western Africa,Nigeria,Yobe,Gulani,,Bara,10.9368,11.6848,high,Vanguard (Lagos),Subnational,"Military forces liberate Bara from Boko Haram ""last weekend."" Causalities not known.",0,1558387847,NGA,Battles,Government regains territory
4860539,566,NIG7190,7190,28 February 2015,2015,within week,Riots,Violent demonstration,Rioters (Nigeria),PDP: Peoples Democratic Party,rioters,Rioters (Nigeria),APC: All Progressives Congress,rioters,rioters vs rioters,Western Africa,Nigeria,Ogun,Ikenne,,Iperu,6.9099998,3.6656001,high,Vanguard (Lagos),Subnational,"Members of the APC and PDP clash during an APC election rally. The melee occurred ""at the weekend"", some injuries reported.",0,1552577389,NGA,Riots,Violent demonstration
5182973,566,NIG7183,7183,28 February 2015,2015,exact date,Explosions/Remote violence,Suicide bomb,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,Civilians (Nigeria),,civilians,rebels vs civilians,Western Africa,Nigeria,Borno,Kaga,,Ngamdu,11.7652,12.2605,high,Agence France Presse,International,A pair of suspected Boko Haram female suicide bombers attack a bus stop in Ngamdu. The bombing killed the two perpetrators and three other people.,5,1558387847,NGA,Explosions/Remote violence,Suicide bomb
4860509,566,NIG7185,7185,28 February 2015,2015,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),PDP: Peoples Democratic Party,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Degema,,Bakana,4.7372999,6.9660001,high,Daily Trust (Abuja),Subnational,One person was killed while three others were injured when unidentified gunmen invaded the venue of a rally organised by the PDP in Bakana on the evening of 28/02.,1,1552577389,NGA,Violence against civilians,Attack
4860565,566,NIG7180,7180,27 February 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),Students (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,The Nation (Nigeria),National,Student nurses protest the suspension of academic activities due to an instructor strike.,0,1552577389,NGA,Protests,Peaceful protest
4860566,566,NIG7181,7181,27 February 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Ogun,Ado-Odo/Ota,,Ado Odo,6.5999999,2.9333,medium,The Sun (Nigeria),National,"Following an accidental shooting and killing of a Sango resident by a member of the Nigeria Customs Service, members of the community protest at a government headquarters in the region.",0,1552577389,NGA,Protests,Peaceful protest
4860599,566,NIG7182,7182,27 February 2015,2015,exact date,Protests,Peaceful protest,Protesters (Nigeria),Health Workers (Nigeria),protesters,,,0,sole protester action,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Vanguard (Lagos),Subnational,Doctors stage a demonstration in protest of the abduction and killing of their colleague who had recently been abducted by ransom seeking kidnappers.,0,1552577389,NGA,Protests,Peaceful protest
4860617,566,NIG7176,7176,26 February 2015,2015,exact date,Riots,Mob violence,Rioters (Nigeria),Vigilante Group (Nigeria),rioters,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,rebel groups,rebels vs rioters,Western Africa,Nigeria,Borno,Biu,,Biu,10.6129,12.1946,high,Daily Sun (Nigeria),National,A would-be bomber was mobbed and set alight by a vigilante group. Boko Haram are the main suspects.,1,1552577389,NGA,Riots,Mob violence
