data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4908676,566,NIG4503,4503,21 March 2013,2013,exact date,Violence against civilians,Abduction/forced disappearance,Ijaw Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Itsekiri Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Delta,Warri North,,Koko,6.0011001,5.4675002,high,Vanguard,National,A group of Ijaw youths capture and hold a boat carrying about 300 Itsekiri. The group demanded an Ijaw slot for the chairmanship seat of Warri North Local Government Area in return for the safety of the kidnapped.,0,1552577492,NGA,Violence against civilians,Abduction/forced disappearance
4908679,566,NIG4505,4505,21 March 2013,2013,within week,Violence against civilians,Attack,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos South,,Ganawuri,9.6833,8.6999998,medium,This Day (Lagos),Subnational,"At least twenty are dead (some sources count twenty-eight causalities) after a suspected Fulani attack (or attackers hired by Fulani) on two areas in the Ganawuri region, Attakar and Dajak villages. Many houses destroyed.",20,1552577492,NGA,Violence against civilians,Attack
4908617,566,NIG4501,4501,21 March 2013,2013,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Wase,,Wase,9.1000004,9.9666996,medium,Philippines News Agency,International,At least ten are confirmed dead after an attack on a small village by unknown armed men.,10,1552577492,NGA,Violence against civilians,Attack
4908618,566,NIG4502,4502,21 March 2013,2013,exact date,Violence against civilians,Attack,Tarok Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Shendam,,Shendam,8.8832998,9.5333004,high,Nigeria Punch,National,Tarok youths kill 10 business travellers for unknown motivations.,10,1552577492,NGA,Violence against civilians,Attack
4908697,566,NIG4498,4498,20 March 2013,2013,exact date,Riots,Mob violence,Rioters (Nigeria),,rioters,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Kaduna,Kaura,,Kaura,9.6681004,8.4582996,medium,Vanguard,National,"Youths in Atakar village, Kaura Local Government area of Kaduna State went on riot rampage to protest the alleged killing of a hunter but Fulani herdsmen. Over 150 houses belonging to Fulanis were destroyed.",0,1552577492,NGA,Riots,Mob violence
4908756,566,NIG4496,4496,20 March 2013,2013,within week,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),AC: Action Congress,civilians,political militia vs civilians,Western Africa,Nigeria,Anambra,Onitsha North,,Onitsha,6.1454,6.7884998,high,Nigeria Punch,National,"A member of the Anambra State House of Assembly representing Onitsha South 1, Dr. Emeka Aniebonam (AC), was kidnapped by unknown attackers. It is unclear if she was attacked for ransom or political reasons.",0,1552577492,NGA,Violence against civilians,Abduction/forced disappearance
4908695,566,NIG4497,4497,20 March 2013,2013,exact date,Violence against civilians,Attack,Tarok Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Wase,,Wase Rock,9.0667,9.9666996,medium,Nigeria Punch,National,No fewer than 35 people were killed and 15 houses burnt in communal reprisal violence against Fulanis after two Tarok men are killed during a Fulani protest/riot days earlier. The violence began after a group of Tarok youths attacked Fili Mavou location.,35,1552577492,NGA,Violence against civilians,Attack
4908696,566,NIG4499,4499,20 March 2013,2013,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Vanguard,National,Suspected Boko Haram gunmen shot and killed a tea vendor for reasons unknown.,1,1552577492,NGA,Violence against civilians,Attack
4908748,566,NIG4500,4500,20 March 2013,2013,exact date,Violence against civilians,Attack,Unidentified Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Unidentified Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Lagos,Ikorodu,,Ikorodu,6.6155,3.5086999,high,Vanguard,National,"Unidentified men attack a village, kill five and destroy several houses. The attack is believed to be part of an ongoing intra-communal clash.",5,1552577492,NGA,Violence against civilians,Attack
4908777,566,NIG4492,4492,19 March 2013,2013,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Akwa Ibom,Uyo,,Uyo,5.0332999,7.9266,high,Daily Trust,National,"Lecturers of the University of Uyo in Akwa Ibom State under the aegis of the Academic Staff Union of University (ASUU) took to the streets to protest the recent abduction of a senior lecturer in the department of Biochemistry, Dr Ime Udotong, by unknown gunmen.",0,1552577492,NGA,Protests,Peaceful protest
4908839,566,NIG4493,4493,19 March 2013,2013,exact date,Battles,Armed clash,Ogoni Ethnic Militia (Nigeria),,identity militias,Ogoni Ethnic Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Rivers,Tai,,Ogoni,4.7339001,7.23,medium,Nigeria Guardian,National,"A clash between B-Dere and K-Dere communities in Ogoni, Rivers State, has claimed two lives.",2,1552577492,NGA,Battles,Armed clash
4908840,566,NIG4495,4495,19 March 2013,2013,exact date,Battles,Armed clash,Police Forces of Nigeria (1999-2015),,state forces,Unidentified Armed Group (Nigeria),,political militias,military vs political militia,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,This Day (Lagos),Subnational,Unidentified attackers with an unknown motive kill a police officer.,1,1552577492,NGA,Battles,Armed clash
4908775,566,NIG4494,4494,19 March 2013,2013,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Military Forces of Nigeria (1999-2015),,state forces,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Nigeria Punch,National,"An IED, suspected to have been planted by, Boko Haram destroys a JTF vehicle killing six and injuring two JTF personnel. A civilian bystander was also reported killed.",7,1552577492,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4908861,566,NIG4486,4486,18 March 2013,2013,exact date,Battles,Armed clash,Ganmo Communal Militia (Nigeria),,identity militias,Ganna Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Kwara,Ifelodun,,Share,8.8167,4.9833002,medium,Daily Trust,National,"Clashed between members of the Ganmo and Ganna communities renew, causing three additional deaths and several houses destroyed.",3,1552577492,NGA,Battles,Armed clash
4908950,566,NIG4490,4490,18 March 2013,2013,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Kano,Fagge,,Sabon Gari,12.0218,8.5223999,high,Nigeria Punch,National,"A series of explosions targeting buses occur in the Sabon Gari area of Kano, killing at least 41 people, including those who succumbed to their injuries. Some reports have the causality number as high as 75. Boko Haram is suspected by authorities.",41,1552577492,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4908862,566,NIG4488,4488,18 March 2013,2013,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Daily Trust,National,Youth of Adeke community light large fires and challenge police to fight them following a unarticulated misunderstanding following a minor law violation.,0,1552577492,NGA,Riots,Violent demonstration
4908864,566,NIG4489,4489,18 March 2013,2013,exact date,Battles,Armed clash,AC: Action Congress,,political militias,Labour Party,,political militias,political militia vs political militia,Western Africa,Nigeria,Ondo,Akure South,,Akure,7.2526002,5.1931,high,Nigeria Guardian,National,Supporters of AC and the LP clash for several minutes outside the Akure High Court. Four were left seriously injured and were later taken to a nearby private hospital while eyewitness account has it that at least one person was arrested by the police at the scene of the violence. It is unclear what initially began the violence.,0,1552577492,NGA,Battles,Armed clash
4908938,566,NIG4485,4485,18 March 2013,2013,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Mafoni,11.8495,13.1491,medium,Daily Trust,National,"Following the suspected Boko Haram attack on several schools, members of the JTF engage the attackers, killing three.",3,1552577492,NGA,Battles,Armed clash
4908863,566,NIG4487,4487,18 March 2013,2013,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Plateau,Jos South,,Bukuru,9.7939997,8.8640003,high,Daily Trust,National,Students of the Bukuru Technical College located in Bukuru took to the Jos-Vom highway damaging vehicles in protest against the killing of two of their classmates by a hit-and-run driver on Sunday (17/3) night.,0,1552577492,NGA,Riots,Violent demonstration
4908937,566,NIG4491,4491,18 March 2013,2013,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Maiduguri,,Mafoni,11.8495,13.1491,medium,Leadership (Abuja),Subnational,"Gunmen suspected to be Boko Haram members attacked three different public schools [Shehu Sanda Kyarimi, Mafoni Day Secondary School and Ali Askiri UBE/Primary School] in Mafoni ward of Maiduguri metropolitan council, and opened fire on them, killing three women and two students as well as injuring over 20 pupils and students. Before the gunmen were able to carry out attacks on additional schools the JTF was able to move in and shoot three of the attackers dead and make arrests.",5,1552577492,NGA,Violence against civilians,Attack
4908961,566,NIG4482,4482,17 March 2013,2013,exact date,Riots,Violent demonstration,Rioters (Nigeria),Fulani Ethnic Group (Nigeria),rioters,Civilians (Nigeria),Tarok Ethnic Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Plateau,Wase,,Wase Rock,9.0667,9.9666996,high,Nigeria Guardian,National,Two Tarok men are killed by Fulani people who were protesting that nothing had been done by authorities to identify and punish those who killed nine Fulani men in January.,2,1552577492,NGA,Riots,Violent demonstration
4909017,566,NIG4481,4481,17 March 2013,2013,exact date,Battles,Armed clash,Ganmo Communal Militia (Nigeria),,identity militias,Ganna Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Kwara,Ifelodun,,Share,8.8167,4.9833002,medium,Daily Trust,National,Members of the Ganmo and Ganna communities clash over land. Two dead.,2,1552577492,NGA,Battles,Armed clash
4908962,566,NIG4483,4483,17 March 2013,2013,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Riyom,,Riyom,9.6332998,8.7666998,medium,Nigeria Punch,National,"Unidentified gunmen attack Torok Rim village in Riyom local government area, killing two children, aged two and four.",2,1552577492,NGA,Violence against civilians,Attack
4908963,566,NIG4484,4484,17 March 2013,2013,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,medium,This Day (Lagos),Subnational,"A family of three is attacked and killed during an attack on Tapo village. A fourth victim, a 80-year-old village head, is believed to have died from exhaustion trying to flee the attackers.",3,1552577492,NGA,Violence against civilians,Attack
4909081,566,NIG4479,4479,16 March 2013,2013,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Ndokwa West,,Kwale,5.7062998,6.4373999,medium,Nigeria Guardian,National,"A group in in the Ndokwa gathered in protest of the local governments ""marginalization"" of the community. The group believes the areas natural resources are not being used in their economic favour.",0,1552577492,NGA,Protests,Peaceful protest
4909080,566,NIG4480,4480,16 March 2013,2013,exact date,Violence against civilians,Attack,Amagu Communal Militia (Nigeria),,identity militias,Civilians (Nigeria),,civilians,communal militia vs civilians,Western Africa,Nigeria,Cross River,Abi,,Adadama,5.9250998,8.0862999,medium,Nigeria Punch,National,"Seven are killed when youths civilians in Adadama. The attackers, dressed in military uniforms, came from Amagu in Ikwo Local Government Area of Ebonyi State and attacked the town during the mid-afternoon. The motivation may be linked to inner-ethnic conflict.",7,1552577492,NGA,Violence against civilians,Attack
