data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4935106,566,NIG3357,3357,12 January 2012,2012,exact date,Protests,Excessive force against protesters,Unidentified Armed Group (Nigeria),,political militias,Protesters (Nigeria),,protesters,political militia vs protesters,Western Africa,Nigeria,Ogun,Abeokuta South,,Abeokuta,7.1500001,3.3499999,high,BBC Monitoring Africa,National,"Unidentified men unleash violence on fuel protesters. Two dead, plus injures. Several of the perpetrators were arrested.",2,1552577523,NGA,Protests,Excessive force against protesters
4935107,566,NIG3354,3354,12 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,All Africa,Regional,Fuel protesters and labor leaders staged a fuel march from a local university through many neighborhoods.,0,1552577523,NGA,Protests,Peaceful protest
4935108,566,NIG3358,3358,12 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,The Mercury,National,"Despite government call to end a strike Wednesday, many continue to protest.",0,1552577523,NGA,Protests,Peaceful protest
4935111,566,NIG3355,3355,12 January 2012,2012,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Ogun,Obafemi-Owode,,Ibafo,6.7424002,3.4219,high,All Africa,Regional,Fuel rioters attack a police convoy with stones.,0,1552577523,NGA,Riots,Violent demonstration
4935122,566,NIG3350,3350,11 January 2012,2012,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Niger,Chanchaga,,Minna,9.6139002,6.5569,high,Agence France Presse,International,"Fuel price protesters go on a rampage, burning political offices, leaving one police officer dead and prompting an all-day curfew. Three killed since riots began in Minna.",1,1552577523,NGA,Riots,Violent demonstration
4935124,566,NIG3353,3353,11 January 2012,2012,exact date,Protests,Excessive force against protesters,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Niger),,protesters,military vs protesters,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,The Press Trust of India Limited,International,A police officer killed a fuel price protester.,1,1552577523,NGA,Protests,Excessive force against protesters
4935125,566,NIG3352,3352,11 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress; TUC: Trade Union Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,The Press Trust of India Limited,International,Trade unions launch a strike and protest over increased fuel cost for the third day.,0,1552577523,NGA,Protests,Peaceful protest
5170683,566,NIG3351,3351,11 January 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,high,Agence France Presse,International,Suspected members of Boko Haram shot and killed four Christians at a petrol station.,4,1557782382,NGA,Violence against civilians,Attack
4935195,566,NIG3344,3344,10 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress; TUC: Trade Union Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,The Press Trust of India Limited,International,Trade unions launch a strike and protest over increased fuel cost for the second day.,0,1552577523,NGA,Protests,Peaceful protest
4935223,566,NIG3348,3348,10 January 2012,2012,exact date,Protests,Excessive force against protesters,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Niger),,protesters,military vs protesters,Western Africa,Nigeria,Ogun,Obafemi-Owode,,Okeigbala,7,3.5833001,medium,The Mercury,National,Protester killed at the hands of police.,1,1552577523,NGA,Protests,Excessive force against protesters
4935224,566,NIG3349,3349,10 January 2012,2012,exact date,Protests,Excessive force against protesters,Unidentified Armed Group (Nigeria),,political militias,Protesters (Nigeria),,protesters,political militia vs protesters,Western Africa,Nigeria,Osun,Osogbo,,Osogbo,7.7666998,4.5667,low,The Mercury,National,Protester reported killed.,1,1552577523,NGA,Protests,Excessive force against protesters
4935225,566,NIG3345,3345,10 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Voice of America,International,Labor unions and protesters continue a labor strike over a fuel price increase. Roadblocks constructed.,0,1552577523,NGA,Protests,Peaceful protest
4935226,566,NIG3340,3340,10 January 2012,2012,exact date,Protests,Protest with intervention,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Nigeria),,protesters,military vs protesters,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Agence France Presse,International,Police fire teargas to disperse fuel price protesters.,0,1552577523,NGA,Protests,Protest with intervention
4935231,566,NIG3347,3347,10 January 2012,2012,within week,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Adamawa,Girei,,Jimeta,9.2833004,12.4667,high,All Africa,Regional,"Unknown gunmen open fire on civilians, unknown causalities.",0,1552577523,NGA,Violence against civilians,Attack
4935193,566,NIG3346,3346,10 January 2012,2012,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Niger,Chanchaga,,Minna,9.6139002,6.5569,high,All Africa,Regional,"Day two of riots. Property destroyed, two killed.",2,1552577523,NGA,Riots,Violent demonstration
4935192,566,NIG3342,3342,10 January 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Bauchi,Tafawa-Balewa,,Tafawa-Balewa,9.7582998,9.5572004,high,Agence France Presse,International,"Unknown gunmen attack a predominately Christian village, killing three.",3,1552577523,NGA,Violence against civilians,Attack
4935194,566,NIG3341,3341,10 January 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Edo,Oredo,,Benin City,6.3351002,5.6275001,high,Agence France Presse,International,"Attackers burn a mosque complex, seven dead.",7,1552577523,NGA,Violence against civilians,Attack
5170682,566,NIG3343,3343,10 January 2012,2012,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,high,The Christian Science Monitor,International,"Gunmen open fire on a beer hall, killing eight civilians.",5,1557782382,NGA,Violence against civilians,Attack
4935242,566,NIG3334,3334,09 January 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Biu,,Biu,10.6129,12.1946,high,Agence France Presse,International,Suspected members of Boko Haram shot and killed the local police chief and a government official.,2,1552577523,NGA,Battles,Armed clash
4935244,566,NIG3336,3336,09 January 2012,2012,exact date,Protests,Excessive force against protesters,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Niger),,protesters,military vs protesters,Western Africa,Nigeria,Lagos,Lagos Island,,Lagos,6.4531002,3.3958001,high,Agence France Presse,International,"Police shoot and kill four fuel price protesters, many of whom had begun a labor strike in protest.",4,1552577523,NGA,Protests,Excessive force against protesters
4935245,566,NIG3337,3337,09 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),NLC: Nigeria Labour Congress; TUC: Trade Union Congress,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,The Press Trust of India Limited,International,Trade unions launch a strike and protest over increased fuel cost.,0,1552577523,NGA,Protests,Peaceful protest
4935275,566,NIG3335,3335,09 January 2012,2012,exact date,Protests,Protest with intervention,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Nigeria),,protesters,military vs protesters,Western Africa,Nigeria,Kano,Kano Municipal,,Kano,11.9702,8.5044003,high,Agence France Presse,International,"Police fire tear gas and live ammunition at fuel price protesters, who set two vans ablaze. Seven injured, two killed.",0,1552577523,NGA,Protests,Protest with intervention
4935243,566,NIG3339,3339,09 January 2012,2012,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Niger,Chanchaga,,Minna,9.6139002,6.5569,high,All Africa,Regional,A fuel price protest descends into a riot. Property destroyed.,0,1552577523,NGA,Riots,Violent demonstration
4935276,566,NIG3338,3338,09 January 2012,2012,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Zamfara,Gusau,,Gusau,12.1628,6.6613998,high,Africa Research Bulletin,Regional,Fuel rioters do damage to a uninhabited church.,0,1552577523,NGA,Riots,Violent demonstration
4935322,566,NIG3333,3333,08 January 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Military Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Borno,Maiduguri,,Maiduguri,11.8464,13.1603,high,Agence France Presse,International,"Boko Haram gunmen attack a military base, one soldier killed.",1,1552577523,NGA,Battles,Armed clash
4935363,566,NIG3332,3332,07 January 2012,2012,exact date,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Adamawa,Mubi North,,Mubi,10.2676,13.2644,high,All Africa,Regional,"A bomb is detonated, 17 suspected eventually arrested.",0,1552577523,NGA,Explosions/Remote violence,Remote explosive/landmine/IED
4935333,566,NIG3331,3331,07 January 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Borno,Biu,,Biu,10.6129,12.1946,high,Agence France Presse,International,Boko Haram gunmen open fire and kill three men playing poker.,3,1552577523,NGA,Violence against civilians,Attack
4935371,566,NIG3329,3329,06 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Delta,Warri South,,Warri,5.5166998,5.75,high,Africa Research Bulletin,Regional,Protesters gather in several towns to denounce increasing fuel prices.,0,1552577523,NGA,Protests,Peaceful protest
4935374,566,NIG3330,3330,06 January 2012,2012,exact date,Protests,Excessive force against protesters,Police Forces of Nigeria (1999-2015),,state forces,Protesters (Niger),,protesters,military vs protesters,Western Africa,Nigeria,Kwara,Ilorin East,,Illorin,8.5,4.5500002,high,Africa Research Bulletin,Regional,Two are killed when police fire live ammunition on fuel protesters.,2,1552577523,NGA,Protests,Excessive force against protesters
4935375,566,NIG3325,3325,06 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Bauchi,Bauchi,,Bauchi,10.3134,9.8432999,high,Africa Research Bulletin,Regional,Protesters gather in several towns to denounce increasing fuel prices.,0,1552577523,NGA,Protests,Peaceful protest
5170680,566,NIG3322,3322,06 January 2012,2012,exact date,Battles,Armed clash,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Yobe,Potiskum,,Potiskum,11.7091,11.0694,high,Agence France Presse,International,Boko Haram gunmen indiscriminately opened fire on a police station and robbed a bank. A police officer and a trader shot and killed.,2,1557782382,NGA,Battles,Armed clash
4935427,566,NIG3328,3328,06 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Benue,Makurdi,,Makurdi,7.7410998,8.5121002,high,Africa Research Bulletin,Regional,Protesters gather in several towns to denounce increasing fuel prices.,0,1552577523,NGA,Protests,Peaceful protest
4935428,566,NIG3326,3326,06 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kaduna,Kaduna North,,Kaduna,10.5222,7.4383001,high,Africa Research Bulletin,Regional,Protesters gather in several towns to denounce increasing fuel prices.,0,1552577523,NGA,Protests,Peaceful protest
4935429,566,NIG3327,3327,06 January 2012,2012,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Kogi,Lokoja,,Lokoja,7.8024001,6.743,high,Africa Research Bulletin,Regional,Protesters gather in several towns to denounce increasing fuel prices.,0,1552577523,NGA,Protests,Peaceful protest
5170681,566,NIG3323,3323,06 January 2012,2012,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),Christian Group (Nigeria),civilians,political militia vs civilians,Western Africa,Nigeria,Adamawa,Yola North,,Yola,9.1999998,12.4833,high,Agence France Presse,International,"Gunmen, believed to be involved with Boko Haram, opened fire on a Christian church, kill eight. Curfew later imposed.",8,1557782382,NGA,Violence against civilians,Attack
