data_id,iso,event_id_cnty,event_id_no_cnty,event_date,year,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,timestamp,iso3,event_code,subevent_code
4965334,566,NIG2490,2490,19 January 2010,2010,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos South,,Bukuru,9.7939997,8.8640003,medium,Human Rights Watch,Other,"Violence that earlier erupted in Bukuru and Jos between Berom and Fulani militias quickly spread to neighbouring towns and villages. Armed Christian Beroms attacked Fulani civilians in coordinated attacks on dozens of settlements, killing and driving out residents and burning property. Some of the worst killings took place in Kuru Karama (174 people killed and some 250 Muslim houses and shops destroyed or vandalized), Tim-Tim (78 people killed), Sabon Gidan Kanar (62 people killed and 220 Muslim houses and shops destroyed), Sabon Gidan Forum (about 50 people killed), Dogo Nahawa (35 people killed) and Kaduna Vom (dozens killed). Beroms also attacked numerous other rural Fulani settlements in Jos South (8 villages attacked leaving 81 killed, including 27 in Du district), Barkini Ladi (14 villages, mostly in Fan district, leaving 112 people killed, including 34 on 21 January) and Riyom (16 killed in Warend Kerena village) LGAs. Religious leaders put at 968 and 57 the number of Muslims and Christians killed respectively, while police put the death toll at 326. Data collected from Human Rights Watch takes the overall number of people killed at 618.",54,1552577623,NGA,Violence against civilians,Attack
4965367,566,NIG2489,2489,19 January 2010,2010,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,medium,Human Rights Watch,Other,"Violence that earlier erupted in Bukuru and Jos between Berom and Fulani militias quickly spread to neighbouring towns and villages. Armed Christian Beroms attacked Fulani civilians in coordinated attacks on dozens of settlements, killing and driving out residents and burning property. Some of the worst killings took place in Kuru Karama (174 people killed and some 250 Muslim houses and shops destroyed or vandalized), Tim-Tim (78 people killed), Sabon Gidan Kanar (62 people killed and 220 Muslim houses and shops destroyed), Sabon Gidan Forum (about 50 people killed), Dogo Nahawa (35 people killed) and Kaduna Vom (dozens killed). Beroms also attacked numerous other rural Fulani settlements in Jos South (8 villages attacked leaving 81 killed, including 27 in Du district), Barkini Ladi (14 villages, mostly in Fan district, leaving 112 people killed, including 34 on 21 January) and Riyom (16 killed in Warend Kerena village) LGAs. Religious leaders put at 968 and 57 the number of Muslims and Christians killed respectively, while police put the death toll at 326. Data collected from Human Rights Watch takes the overall number of people killed at 618.",78,1552577623,NGA,Violence against civilians,Attack
4965368,566,NIG2494,2494,19 January 2010,2010,exact date,Violence against civilians,Attack,Berom Ethnic Militia (Nigeria),,identity militias,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Riyom,,Riyom,9.6332998,8.7666998,medium,Human Rights Watch,Other,"Violence that earlier erupted in Bukuru and Jos between Berom and Fulani militias quickly spread to neighbouring towns and villages. Armed Christian Beroms attacked Fulani civilians in coordinated attacks on dozens of settlements, killing and driving out residents and burning property. Some of the worst killings took place in Kuru Karama (174 people killed and some 250 Muslim houses and shops destroyed or vandalized), Tim-Tim (78 people killed), Sabon Gidan Kanar (62 people killed and 220 Muslim houses and shops destroyed), Sabon Gidan Forum (about 50 people killed), Dogo Nahawa (35 people killed) and Kaduna Vom (dozens killed). Beroms also attacked numerous other rural Fulani settlements in Jos South (8 villages attacked leaving 81 killed, including 27 in Du district), Barkini Ladi (14 villages, mostly in Fan district, leaving 112 people killed, including 34 on 21 January) and Riyom (16 killed in Warend Kerena village) LGAs. Religious leaders put at 968 and 57 the number of Muslims and Christians killed respectively, while police put the death toll at 326. Data collected from Human Rights Watch takes the overall number of people killed at 618.",16,1552577623,NGA,Violence against civilians,Attack
4965370,566,NIG2488,2488,19 January 2010,2010,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Plateau,Jos South,,Bukuru,9.7939997,8.8640003,high,Human Rights Watch,Other,"mobs destroyed Bukuru Market, in Bukuru, Plateau State, on January 19, 2010",0,1552577623,NGA,Riots,Violent demonstration
4965381,566,NIG2486,2486,19 January 2010,2010,exact date,Riots,Mob violence,Rioters (Nigeria),Berom Ethnic Group (Nigeria),rioters,Rioters (Nigeria),Pastoralists (Nigeria); Fulani Ethnic Group (Nigeria),rioters,rioters vs rioters,Western Africa,Nigeria,Plateau,Jos South,,Bukuru,9.7939997,8.8640003,high,Human Rights Watch,Other,"Following religious violence stemming from a Jos construction site, clashes renewed between Hausa-Fulani and Berom youth in Bukuru and Jos during pre-dawn hours. Muslim and Christian youth fought and roving mobs burned houses, shops, and places of worship. Casualties not known. The state government responded that morning by imposing a 24-hour curfew in Jos and Bukuru, however violence quickly spread to neighbouring towns and villages.",0,1552577623,NGA,Riots,Mob violence
4965330,566,NIG2484,2484,19 January 2010,2010,within week,Battles,Armed clash,Berom Ethnic Militia (Nigeria),,identity militias,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Riyom,,Riyom,9.6332998,8.7666998,high,All Africa,Regional,"A total of 20 Fulani herdsmen, women and children were kill in and around Jos by Berom under cover of religious riots in the area.",0,1552577623,NGA,Battles,Armed clash
4965326,566,NIG2483,2483,19 January 2010,2010,within week,Battles,Armed clash,Berom Ethnic Militia (Nigeria),,identity militias,Fulani Ethnic Militia (Nigeria),Pastoralists (Nigeria),identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Barkin Ladi,,Barkin Ladi,9.5333004,8.8999996,high,All Africa,Regional,"A total of 20 Fulani herdsmen, women and children were kill in and around Jos by Berom under cover of religious riots in the area.",20,1552577623,NGA,Battles,Armed clash
4965382,566,NIG2487,2487,19 January 2010,2010,exact date,Riots,Mob violence,Rioters (Nigeria),Berom Ethnic Group (Nigeria),rioters,Rioters (Nigeria),Pastoralists (Nigeria); Fulani Ethnic Group (Nigeria),rioters,rioters vs rioters,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Human Rights Watch,Other,"Following religious violence stemming from a Jos construction site, clashes renewed between Hausa-Fulani and Berom youth in Bukuru and Jos during pre-dawn hours. Muslim and Christian youth fought and roving mobs burned houses, shops, and places of worship. Casualties not known. The state government responded that morning by imposing a 24-hour curfew in Jos and Bukuru, however violence quickly spread to neighbouring towns and villages.",0,1552577623,NGA,Riots,Mob violence
4965369,566,NIG2485,2485,19 January 2010,2010,exact date,Riots,Mob violence,Rioters (Nigeria),Berom Ethnic Group (Nigeria),rioters,Civilians (Nigeria),Fulani Ethnic Group (Nigeria),civilians,rioters vs civilians,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,All Africa,Regional,"A total of 20 Fulani herdsmen, women and children were killed in and around Jos by Berom under cover of religious riots in the area.",20,1552577623,NGA,Riots,Mob violence
4965387,566,NIG2482,2482,18 January 2010,2010,exact date,Battles,Armed clash,Tumbashi Communal Militia (Nigeria),,identity militias,Warte Communal Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Delta,Ndokwa East,,Matre Dei Grammar School,5.6503,6.4105,high,All Africa,Regional,One dead and four injured in a clash between gangs of rival towns at a grammar school outside of Abuja.,1,1552577623,NGA,Battles,Armed clash
4965441,566,NIG2480,2480,17 January 2010,2010,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,,,0,sole rioter action,Western Africa,Nigeria,Enugu,Nsukka,,Nsukka,6.8561001,7.3927002,high,All Africa,Regional,Students at the University of Nigeria riot over the proposed increase of fees at the school.,0,1552577623,NGA,Riots,Violent demonstration
4965440,566,NIG2479,2479,17 January 2010,2010,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Christian Militia (Nigeria),,identity militias,communal militia vs communal militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,"A fight between Christian and Muslim youth after a recent conflict at a construction site leaves at least 25 dead, though some witnesses reported seeing 71 dead. Several houses and churches destroyed in the melee.",25,1552577623,NGA,Battles,Armed clash
4965442,566,NIG2481,2481,17 January 2010,2010,exact date,Riots,Violent demonstration,Rioters (Nigeria),,rioters,Police Forces of Nigeria (1999-2015),,state forces,military vs rioters,Western Africa,Nigeria,Enugu,Nsukka,,Nsukka,6.8561001,7.3927002,high,All Africa,Regional,"Police arrest over 80 student rioters in Nsukka, home of the University of Nigeria after they riot over an increase of student fees.",0,1552577623,NGA,Riots,Violent demonstration
4965439,566,NIG2478,2478,17 January 2010,2010,exact date,Battles,Armed clash,Muslim Militia (Nigeria),,identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,Police arrest violent Muslims in Jos.,0,1552577623,NGA,Battles,Armed clash
4965476,566,NIG2477,2477,17 January 2010,2010,exact date,Battles,Armed clash,Christian Militia (Nigeria),,identity militias,Police Forces of Nigeria (1999-2015),,state forces,military vs communal militia,Western Africa,Nigeria,Plateau,Jos North,,Jos,9.9285002,8.8921003,high,Agence France Presse,International,Police arrest violent Christians in Jos.,0,1552577623,NGA,Battles,Armed clash
4965570,566,NIG2476,2476,15 January 2010,2010,within month,Violence against civilians,Attack,Christian Militia (Nigeria),,identity militias,Civilians (Nigeria),Muslim Group (Nigeria),civilians,communal militia vs civilians,Western Africa,Nigeria,Plateau,Jos South,,Kuru Karama,9.7166996,8.8500004,high,Human Rights Watch,Other,"A group of Christian men attack and kill two Muslim children. The motive for the attack is not known. The date of the attack is not known, source recalls ""January 2010.""",2,1552577623,NGA,Violence against civilians,Attack
4965670,566,NIG2474,2474,13 January 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),,protesters,,,0,sole protester action,Western Africa,Nigeria,Ondo,Ondo West,,Ondo,7.0932002,4.8353,low,All Africa,Regional,A group of people react in protest when the government removed illegal structures from the side of a road.,0,1552577623,NGA,Protests,Peaceful protest
4965671,566,NIG2475,2475,13 January 2010,2010,exact date,Violence against civilians,Attack,Unidentified Armed Group (Nigeria),,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,All Africa,Regional,Unknown assailants shot dead a bank manager when they sprayed his car with bullets.,1,1552577623,NGA,Violence against civilians,Attack
4965727,566,NIG2472,2472,12 January 2010,2010,exact date,Strategic developments,Arrests,MASSOB: Movement for the Actualization of a Sovereign State of Biafra,,rebel groups,Police Forces of Nigeria (1999-2015),,state forces,military vs rebels,Western Africa,Nigeria,Imo,Unuimo,,Okwe,5.7687001,7.2175002,high,All Africa,Regional,The leader of MASSOB is arrested for masterminding the previous abduction of an Nigerian-American citizen.,0,1552577623,NGA,Strategic developments,Arrests
4965728,566,NIG2473,2473,12 January 2010,2010,exact date,Violence against civilians,Attack,Boko Haram - Jamatu Ahli is-Sunnah lid-Dawatai wal-Jihad,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Katsina,Bakori,,Bakori,11.5545,7.4243002,high,All Africa,Regional,Members of a ethnic group rob a bank.,0,1552577623,NGA,Violence against civilians,Attack
4965693,566,NIG2470,2470,12 January 2010,2010,exact date,Battles,Armed clash,Unidentified Armed Group (Nigeria),,political militias,Police Forces of Nigeria (1999-2015),,state forces,military vs political militia,Western Africa,Nigeria,Rivers,Port-Harcourt,,Port Harcourt,4.7774,7.0134001,high,Reuters,International,A police officer is killed when unknown attackers kidnap British and Colombian oil workers from a convoy in Port Harcourt.,1,1552577623,NGA,Battles,Armed clash
4965734,566,NIG2471,2471,12 January 2010,2010,exact date,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Nigeria),,political militias,Civilians (International),Civilians (International),civilians,political militia vs civilians,Western Africa,Nigeria,Abia,Arochukwu,,Owaza,5.5342002,7.8892999,medium,Reuters,International,Unknown gunmen kidnap three British oil workers and one Colombian in an attack on an Chevron oil convoy. 1.2m is demanded for the release of the Britons.,0,1552577623,NGA,Violence against civilians,Abduction/forced disappearance
4965782,566,NIG2469,2469,10 January 2010,2010,exact date,Violence against civilians,Attack,APGA: All Progressives Grand Alliance Party,,political militias,Civilians (Nigeria),,civilians,political militia vs civilians,Western Africa,Nigeria,Anambra,Anaocha,,Agulu,6.1100001,7.0724001,high,All Africa,Regional,PDP Governorship candidate narrowly escapes being lynched by violent INEC members after he had allegedly insulted his people.,0,1552577623,NGA,Violence against civilians,Attack
4965783,566,NIG2468,2468,10 January 2010,2010,exact date,Protests,Peaceful protest,Protesters (Nigeria),SNG: Save Nigeria Group,protesters,,,0,sole protester action,Western Africa,Nigeria,Federal Capital Territory,Abuja Municipal,,Abuja,9.0832996,7.5332999,high,All Africa,Regional,"SNG and their supporters protest against the long absence of President Umaru Musa Yaradua, who has convalescing following an illness and out of the public eye.",0,1552577623,NGA,Protests,Peaceful protest
